5.010374613755330664e+00 -5.925677092621143283e-01
-6.204349996268531342e+00 1.680544227585539785e-01
3.488767350364732067e+00 -5.709416269324664839e+00
1.898171685586547142e+00 -2.769271998736692275e+00
5.927894035431495290e+00 -9.945028058054786735e-01
2.084469658287402716e+00 4.660517991913899927e+00
5.695234241206469150e+00 -3.745199778721057804e-01
-3.000383784977552093e+00 -2.259163318183753655e-01
3.049171887299114925e+00 -6.751914416960866916e+00
-4.335166998570258556e+00 -1.182861772768316472e-01
-1.965128951277290259e+00 -4.248812022465880744e+00
-1.740858001551972567e+00 3.737992837918594269e+00
-3.958299796462216413e+00 5.314051224134417772e+00
3.215103245744782789e+00 7.960905881814250851e-01
2.249850623359375579e+00 -6.067247699079672429e+00
-4.301871466773921071e+00 1.484838438559884954e+00
-3.695441137161793677e+00 -4.976874023254849178e+00
-3.047442287567605934e+00 -5.333917381623380471e+00
-4.305126591932102009e+00 -7.248140882309104249e-01
-2.793602968625182648e+00 5.125103832765541156e+00
-4.159785787252062939e+00 1.655306968500473763e+00
-3.819203092728149507e+00 -3.167943621548059419e-01
-3.147436510924458641e+00 4.211985877090097752e+00
-1.345307719663870749e-01 -2.553784749228547923e+00
-3.585005006069904354e+00 5.421346106486132355e-01
-5.341522775126727574e+00 -1.418294800878276529e+00
1.749721291000359003e+00 -5.147623547473891392e+00
2.355812489083044081e+00 -4.456043440818525880e+00
4.940364252044979310e+00 -4.342853905253398317e+00
1.537751528664583089e+00 -4.612566093160990199e+00
4.490503124931687573e+00 1.200869451012027689e-01
-5.609318644918624308e+00 -5.275339270876344688e-01
-5.405905888180606578e-01 7.860202801743633394e+00
-2.175742465983511842e+00 -4.706008837519336296e+00
1.528506972517481355e+00 5.343968947491895882e+00
7.201718813994153479e+00 -7.045326387185797401e-01
2.812637645514258100e+00 3.638336204110141914e+00
3.470374985434974580e+00 -4.513044807292735605e+00
5.020352272333128418e+00 -5.266490541139530190e-01
-6.638834907508964989e+00 1.392369373595073290e+00
-4.091119696138733275e+00 5.619762443486305159e+00
1.937467532943855097e+00 -3.645151013271461071e+00
-7.182578968840394040e-01 -2.456091891811659877e+00
-4.919392843340112620e+00 1.035826232804330838e+00
-5.209139488443073063e+00 -1.111541689154779133e+00
-1.645255628384224345e+00 -5.904940960077944112e+00
-1.794647149108200779e+00 5.945451998012723394e+00
-3.555819764238945524e+00 -3.856518002986765392e+00
-5.507403959152655126e+00 1.599220408595509291e+00
3.243220957445448249e+00 3.678627968175754770e+00
-4.893157526117577483e+00 9.639945669089517999e-01
3.273464367429043786e+00 -2.550201807388888575e+00
3.730504392770935596e+00 -3.141877684297940121e+00
3.763287685192516108e+00 6.657946299139964053e-01
2.488875494217247741e+00 -2.358904113872495323e+00
-1.890018386230773118e+00 3.504932988228993906e+00
-1.125783079654453234e+00 -4.418947905632457207e+00
-5.220336689959932386e+00 1.592753967511647550e+00
2.150523739827691738e+00 4.029384379511362191e+00
3.340387001070711293e+00 -5.083368247419077335e+00
-1.501748599446352195e+00 -5.667033260996008792e+00
1.687853981116237190e+00 2.641536907017704383e+00
-2.699125599869832470e+00 -4.278766678022953407e+00
2.467386134831133671e+00 -5.336825538337022223e+00
1.184883184772035136e+00 3.420802438779614985e+00
3.105403119731811934e+00 -4.041718353017980547e+00
3.231396374556068096e+00 -5.342399930131630725e+00
4.619364927744755711e+00 -9.034763009937883671e-02
-3.217873037430087013e+00 3.013997825148658549e+00
-1.884410574239148595e+00 -3.483735898626910910e+00
-1.832419721673839597e+00 -5.704145918000848248e+00
-3.080800330794260855e+00 -3.420202542352409836e+00
5.236075612500546761e+00 -1.050295156585260292e+00
3.543817694870422308e+00 -5.160935764788693092e+00
1.731517265134016714e+00 -5.262824952912519727e+00
1.513594507594834493e+00 -4.414944022700662885e+00
6.094976504297040520e+00 -3.471954586296356893e-01
2.105768335674705227e+00 4.718386248988213794e+00
1.844326637076100450e+00 5.055218140185726128e+00
1.701992534205813312e+00 3.948778296106413510e+00
2.648781919602473334e+00 -4.007448553623396137e+00
-8.747090268034822813e-01 3.539651631768743201e+00
3.928696036054667218e+00 -1.913998503706085375e+00
3.607621412680360073e+00 -4.035738827660591888e+00
-4.499073635543667571e+00 -2.095801393255155298e-01
-3.276744813779076004e+00 5.723200485973437779e+00
-4.321981000836871978e-01 -4.322325670345899873e+00
-3.335487255380354732e+00 -4.309767719765480898e+00
-9.981044580605655803e-01 5.500255476788600717e+00
3.909212915881923323e+00 -4.076524980821756294e+00
6.481045742030967283e+00 -1.467341081637328459e+00
-3.652829052116516984e+00 3.738072752925531983e+00
-5.163130587213844436e+00 -6.036760304943808997e-01
-2.485566271338366384e+00 -3.584632100138598787e+00
4.872344078685886259e+00 -2.208559155625856862e-01
4.702940135203563798e+00 2.763038625606130672e-01
-4.892595806506427891e-01 4.192378443269349830e+00
-2.680139310271149267e+00 4.604070074768855214e+00
-1.405998710399631202e+00 4.373131997497750056e+00
-2.964159350966804940e+00 -3.491594863945968186e+00
1.934851333778796700e+00 -5.308094815577270253e+00
-2.692265137159050248e+00 -3.508669627024701754e+00
-1.773749257951260372e+00 4.439217998666314280e+00
2.232192783358864396e+00 5.564523772175794747e+00
-5.154919719390173682e+00 5.153426537584807621e-01
3.112387011654430324e+00 4.854614778128112818e+00
2.075436049107303838e+00 -3.472018109549376064e+00
-2.386976855555237531e+00 5.338302627613368045e+00
1.982776529599611814e+00 5.593375690635326691e+00
4.839780214215619658e+00 3.118592098352643838e-01
6.384896376836328713e-01 -4.617852882547444970e+00
3.862489750760510709e+00 4.536608334678708943e+00
2.303807846903016099e+00 -4.699850445635972207e+00
-2.473671877221925275e+00 4.097603184865212356e+00
5.939369751471661907e+00 1.901246093220340327e+00
-2.134370447922926406e+00 -5.206518381762889724e+00
3.563315409568551750e+00 -4.481074111834816298e-01
6.228243191790168609e+00 -1.929320523240200258e-01
-9.880498052665973585e-01 -4.133490556978395958e+00
-1.645882267474592320e+00 -5.635161506825605571e+00
-5.127562021185045893e+00 2.578246874963319613e+00
-5.440651074110103735e+00 1.708517360721053091e+00
-4.761704724874181949e+00 -1.372261412253700907e+00
5.606386101341192862e+00 1.152223087213902764e+00
2.733002071431564595e+00 -3.413568529892918146e+00
-4.232943564410971860e+00 -4.017302455925764182e-01
1.717748367837052204e+00 -4.768275582680309377e+00
4.452692501950544113e+00 -1.786188502632094943e+00
-3.876656023685738361e+00 7.227635885955388528e-02
6.377803219339572394e+00 -2.087465228307315290e-01
-4.083750820953762073e+00 2.751410723364153377e+00
-5.922464264422159452e+00 -1.847113716614616097e+00
-1.397202378715780569e+00 4.704740598290644726e+00
-1.657156342273116145e+00 4.836819297627293679e+00
2.811670617178537057e+00 5.030545004615380122e+00
-3.044139194946251514e+00 3.899145798302128707e+00
-2.972662958426545821e+00 -3.803583771306006334e+00
3.134273599534448174e+00 4.946540614083847487e+00
8.422989535437785946e-01 4.781033453310021386e+00
-3.020878951135613555e+00 -9.969943177457492034e-01
-4.190116323204529536e+00 -4.782688164618432047e+00
-3.290865027895723216e+00 3.571491404343930753e+00
-5.036355051125334548e+00 1.178110153959643025e+00
-3.653332758944908498e+00 -3.645348785410660764e+00
-3.419408546035789254e+00 4.029813550290959334e+00
3.057756460104118723e+00 5.218571370981058166e+00
2.271549920750621343e+00 3.528552773416144817e+00
-2.674790955311864060e+00 3.740306118892379406e+00
1.037632033652451602e+00 2.580420247064307837e+00
5.734222056752456886e+00 2.133386271259206435e+00
-4.657966032130538281e+00 1.073936713489186401e+00
7.085826111422650619e-01 -3.429842347742102504e+00
5.696988834254692602e-01 2.541695619458279154e+00
-3.373093335020527661e+00 -4.388001517980071320e+00
-2.999471497315684854e+00 -4.947032986121786990e+00
3.110117691844417109e+00 -3.979387123571643148e+00
-6.983704672367360367e+00 -1.618067315850547416e+00
3.166367145064225230e+00 -5.060170187544150711e-01
1.622978623174143209e+00 4.459416608413042660e+00
-5.927478638956545254e+00 1.690584645003814779e-01
4.789302474688444278e+00 4.028300042436615269e-03
-6.226218502555731504e+00 -5.435929878191161357e-01
5.012647632713956192e+00 1.383418145797560006e-01
-2.700839312698700034e+00 4.522444896129486303e+00
1.700750610298168430e+00 5.374604622707324530e+00
3.470351587237544333e+00 -5.235392591918898830e+00
-2.975747295418010641e+00 -2.854593569778845819e+00
-1.933222516652731926e+00 5.098004951500617388e+00
-1.618338087684548565e+00 4.800760921885935062e+00
-1.999445771590395271e+00 6.384510517568460664e+00
3.051238638836625050e+00 -3.963440375960615381e+00
-2.663670403616757554e+00 5.241268893482250668e+00
-4.736189661543017237e+00 -2.134843524154581118e+00
-6.898995457220573613e-01 4.752084770458846918e+00
2.128930712627184807e+00 -3.661235387011174236e+00
1.664671573187395559e+00 -3.520156440039525769e+00
3.646250402402063440e+00 4.333768584098378618e+00
-1.216406103540471406e+00 -3.035921263785901658e+00
-5.914767853943794229e+00 9.057650238526343545e-01
-1.520897659629537824e+00 4.840501065843826112e+00
-2.457944183523419479e+00 3.776244995295298779e+00
-2.179597154886270705e+00 4.449323578935591605e+00
-1.383755473370956057e+00 6.153873837165979133e+00
5.120484128038436999e+00 -2.484475804340060545e-01
-1.955509571410368297e+00 -5.681789811149934977e+00
2.661292471308148944e+00 3.515837919086190588e+00
3.509513385761449999e+00 -5.162761186459587037e+00
5.416334037299457727e+00 2.093779547850277201e+00
2.430851718501593428e+00 -1.331003366342094374e+00
-2.818201691846000223e+00 -5.826596428658634252e+00
-4.516802788185475315e+00 8.823493098992754580e-02
-1.807465766146052921e+00 4.739273734449687581e+00
2.844679407018094963e+00 -2.137044240653854121e+00
4.590575541333885567e+00 -1.139348499636936018e-01
-1.628261405456601807e+00 5.104310805182826982e+00
-2.531006416784012281e+00 4.733227681003190135e+00
-2.149679965626647427e+00 -3.996524898483806432e+00
2.763776656801405274e+00 -5.127983082217292043e+00
1.290473124898585233e+00 4.770889256351981800e+00
4.710494788799757693e+00 1.340325223038887348e+00
1.797020756883104697e+00 3.902137307846932135e+00
6.658063311356984926e+00 -1.131943581324103221e+00
1.476037741814843152e+00 4.912905382751894479e+00
3.510651701493161525e+00 -4.240897758766016601e+00
-2.199567413471529065e+00 -3.187452344754347244e+00
3.730236186811226151e+00 4.009143159625473629e+00
-3.336073684875533907e+00 8.279670163542253158e-01
3.146698940521486243e+00 -5.345433360280038571e+00
-2.736925094459824237e+00 6.063362351711004017e+00
3.326547422883820992e+00 -3.502897020991555976e+00
1.808652469759141290e+00 2.601033491623747640e+00
-5.260149859415784057e+00 -9.986701514760436549e-01
5.554958550209395440e+00 3.437081717760069877e-01
4.499200182957471483e+00 6.456796620410216292e+00
7.894388473052800226e-01 5.835500453528834619e+00
-6.146757355134568890e+00 6.962722286901409374e-01
4.920520766178899663e+00 1.909699193369954084e+00
2.162654024679330433e+00 4.928691766766548632e+00
2.802965901429220086e+00 -4.661082780025703975e+00
-4.529184561219294913e+00 1.393735966432342543e+00
-3.208091914591175708e+00 4.037257344297390027e+00
-1.572873477935535114e+00 -2.482703445078930926e+00
-2.439826203861140019e+00 5.497750128704910644e+00
-4.323199802366506361e+00 -3.058751826068183188e+00
-4.399566314602791017e+00 6.360366139711751687e-01
3.878373713181579863e+00 1.584602819698875731e+00
3.023569231552869052e+00 -3.654559989184257951e+00
-5.029265415441479092e+00 9.558499195494983836e-01
1.413761087484630918e+00 3.386722933380937217e+00
-4.427596840622056718e+00 5.742091887813819184e+00
3.839374965381242788e+00 -4.776460972169376262e-01
1.411150849076921565e+00 -3.479708975378436708e+00
-3.545789855739275076e+00 1.625565102643375504e+00
1.922533192440239125e+00 4.402294253926649858e+00
-3.031803873481655476e+00 -3.877569625311069412e+00
-3.603640877557949374e+00 3.792311486274201116e+00
1.366051947493752694e+00 4.381080416235216823e+00
-1.318426938705386631e+00 6.030067664384339388e+00
1.918164810097129802e+00 4.327801839437348086e+00
4.338475755391226762e-01 4.705336468341666745e+00
-1.857039946999726743e+00 -3.847545497524383684e+00
5.994945302575387380e+00 -1.492957751220607365e+00
2.056962144004051751e+00 -4.203278448765312980e+00
5.316942026497484264e+00 1.980201958438873588e-01
1.073965136912587326e+00 2.673151681426516380e+00
-4.483954136610717178e+00 3.688271305555814727e+00
2.144937153545944497e+00 -5.234488503688265126e+00
2.888355789998725331e+00 -4.395423741335097390e+00
-4.484545321286578456e+00 -2.922297262320932565e-01
6.141177627741004841e+00 -6.773181484564921861e-01
-6.650148881804271994e+00 4.437322085432624519e-01
-2.431923943999461546e+00 -6.399771891360478193e+00
-3.552912912015678160e+00 -2.016654293742766502e+00
-3.318444292784627603e+00 -2.487025208281156807e+00
-3.522792456294005170e+00 4.177741816695816013e+00
1.959751967804159056e+00 4.547539235202422425e+00
-2.146593834493565112e+00 3.123062541810996962e+00
5.773689688732051017e+00 -1.319171306556074841e+00
-3.536732537783853214e+00 5.223095386973104937e+00
5.590310893106034129e+00 -1.099860031358224965e+00
-2.965051679563501352e+00 -4.048225725748283210e+00
-3.549556690494708455e+00 4.442793345292912477e+00
-4.454333756949909962e+00 2.545540978287220146e-01
-3.067376768454734837e+00 4.032632443373023179e+00
-3.800272090885142617e+00 4.777134010749437110e+00
-8.231634520780426456e-01 4.397023455434755590e+00
-9.701703134960215635e-02 -6.053225639058701368e+00
3.788029994777358134e+00 4.349331474353572702e+00
-3.440253427185972157e+00 3.751509232238058100e+00
-2.823561335240944992e+00 4.961975382550457780e+00
3.500265089907457217e+00 -6.031783950780048364e+00
-1.839100390542094843e+00 -4.913971336086190078e+00
-2.603006643945945164e+00 -3.569877061531185003e+00
-3.375288689990841196e+00 6.213742732159225568e+00
-2.514688000252019773e+00 -2.917542934193249060e+00
-3.971699275850006039e+00 -4.250198850251921456e+00
4.563475431878289079e+00 -1.100468253051860357e+00
3.255720151804651685e+00 -3.076052163831646702e+00
1.824227101144610508e+00 3.905138085617128940e+00
3.654637432089370641e+00 4.149292799811893140e+00
2.232093878882863258e+00 3.559583445268314605e+00
3.037198365397434596e+00 4.136729133502615063e+00
3.423514454060926582e+00 -2.228746281820566649e-03
-1.722596230746479939e+00 4.478787769486066495e+00
6.536654691355265889e+00 8.367992823319224671e-01
-2.135859830969209838e+00 4.161126400749650678e+00
-2.269622366044932171e+00 -2.226380275541728793e+00
1.321445307107614431e+00 5.454349565621159357e+00
2.339809076552246569e+00 -3.354917832503080177e+00
-1.185854966214312300e+00 -4.650468119733340622e+00
2.642228483500758340e+00 3.361657013263994909e+00
-4.934573305706019042e+00 -5.108868294231675433e-01
3.844780082084813699e+00 6.468107148349709901e-01
-3.836727640343115642e+00 -4.188145104641616712e+00
1.475605906545582213e+00 -4.987923635051574323e+00
3.541898493695884831e+00 -4.048147797630836209e+00
2.166195016015512120e+00 4.211096470466944020e+00
2.912654242497052959e+00 4.940212846421395909e+00
-1.466554493791202951e+00 3.268521389261980215e+00
-2.962939091977222272e+00 -4.483660260866531466e+00
3.150085375789687614e+00 5.789058332556083819e+00
2.185087990052955398e+00 -3.680835680207881211e+00
-1.065741143765550181e+00 6.474116187253130761e+00
-3.259912892938862772e+00 5.129517276677929338e+00
-2.416399383980399662e+00 3.922882389679503312e+00
-2.976439851477802545e+00 4.821721773943688838e+00
3.085148708156637554e-01 4.535062684502924490e+00
3.764617905223021310e+00 -1.678941557456304245e+00
4.145287857844611068e+00 -3.976981458545998827e+00
-6.068575913683542211e+00 -8.313950161599943378e-01
-5.304063751264244786e+00 4.802012493470352306e-01
1.483636988771720233e+00 5.647963734360313737e+00
5.104231229326127384e+00 -1.702557385210852425e+00
1.642630260102606155e+00 4.325424113340677224e+00
-2.040266096796502726e+00 -3.959965499005762890e+00
-1.893798838254866723e+00 -4.454541166169839528e+00
2.010216268663452599e+00 4.745353378747218187e+00
4.816811826593676571e+00 2.846632168688852382e-01
-2.658413094797378307e+00 4.270122853924952722e+00
-4.338495973134821604e+00 8.480365102463938154e-01
-5.167625496529239193e+00 -1.168892762770162630e+00
-3.652729598023722879e+00 2.843077198713905851e+00
-4.993842911063651080e+00 4.036966210612817907e-01
1.071228336564348682e+00 -3.818257270888433919e+00
-3.820501868434769577e+00 -2.507343604866022702e+00
5.095038703290496684e+00 -4.477660079549715400e-02
-1.756283932187223007e+00 -3.493674477280776181e+00
-1.621751539185530833e+00 -5.619202018229239037e+00
-2.366146914452712746e+00 -6.306585957251215291e+00
-3.468074492015678523e+00 -5.267597183500285496e+00
2.108995747665504350e+00 2.798339966042779903e-01
-3.167566873088532908e+00 -3.851578668476966616e+00
2.314460948659620598e+00 4.881341267850745069e+00
4.214689474251495760e+00 -5.482793794537363929e-01
5.084287385852866770e+00 1.579469700967643941e+00
6.256370335984426490e+00 -2.930933640755178926e-01
-8.254003763500157298e-01 -3.565047363567399596e+00
1.066746385599581792e-01 -4.284324531083827381e+00
2.411652905977628603e+00 4.896044002984681676e+00
-5.368012746199978480e+00 -3.755398170141122649e-01
-2.335032237315691983e+00 4.386662045398013632e+00
-4.258286636461244612e+00 1.811684358975605758e+00
2.665094528198858281e+00 -5.811131187182152047e+00
4.465318368132556337e+00 -4.910503092005220616e-01
5.842794316112999375e+00 -1.537163758874410924e+00
5.348016312475769141e+00 6.388323897334108326e-01
1.423959994571269094e+00 2.509820318199930789e+00
-1.315360314924155283e+00 -4.042865315862893105e+00
3.473843955959936558e+00 -4.460140878498632944e+00
-1.264970859058341501e+00 4.996712040821335243e+00
-1.602590424435641481e+00 -3.349687687833115657e+00
1.509490915743296746e+00 -4.177518387022673529e+00
-2.082788713175854678e+00 3.965377355938262127e+00
2.392903545902919316e+00 -6.498324642591586375e+00
-2.228382521181979659e+00 3.861483229963045272e+00
2.475191567228494094e+00 3.005498586004723638e+00
-1.547782758199007791e+00 5.330383993109558460e+00
1.188352810078324717e+00 5.660695697870266940e+00
-3.082992045679898041e+00 3.660453404392166377e+00
-2.508007720050982936e+00 4.134810200937257818e+00
1.024933976629827770e+00 4.811487537033660722e+00
1.779652647312680802e+00 6.817968052036293081e+00
4.989253853369278069e+00 5.554589964535994184e-01
4.981145990971485027e+00 -1.557242868508651734e-01
3.052438405983683989e+00 6.309010375237654067e+00
3.151992942917234863e+00 -4.367817512462407237e+00
-2.007509533912959387e+00 -5.777841012892444894e+00
5.342285832792324385e+00 3.922943424802320389e-01
-6.067264544114099323e-01 -4.774427458124136159e+00
4.688046850341071270e+00 4.656990558130640334e-01
5.016770530415426421e+00 6.750827844522548915e-01
5.175944107517282511e+00 -9.682680612308046664e-01
4.123522100538802526e+00 -6.118892213275091141e-01
2.477485797078137431e+00 4.705602949920488776e+00
-2.568998506367455192e+00 -4.167434309179955498e+00
-1.040890619999636613e+00 -5.460579492232395360e+00
3.902835341008453973e+00 6.668475762609106239e-01
1.115162549671803838e+00 -5.035127982994760387e+00
5.312924675945800423e-01 -5.680927941636974232e+00
3.193973923945246263e+00 5.084222378676415133e+00
2.047818140453158353e+00 -5.953261988678606009e+00
3.258645341059456246e+00 5.135432160985848427e+00
4.875336509965745080e+00 -1.033324485075617777e-01
-6.595171077777095547e+00 1.400334021108661231e-01
-4.383840146165614904e+00 5.888937116630577062e-02
3.360645268627977522e-01 5.645669372668875141e+00
3.670499694204929941e+00 5.229572805071025066e+00
4.907270882418532487e+00 9.372962628916792216e-01
4.009258925346486535e+00 -3.740556626707379984e+00
-4.703706403110595957e+00 1.019110257840503353e+00
1.703898029271627035e+00 -4.337652593927916023e+00
-3.244465514554422114e+00 -5.858322727197466051e+00
1.687571450522721062e+00 4.354768586351632997e+00
-5.945657760371108935e+00 -7.494593385765032645e-01
-3.272659780919949579e+00 -5.230744516306372383e+00
-2.178443123871673048e+00 3.740806524669226363e+00
-4.104003416696092366e+00 -1.617128978865674416e+00
-3.593662149798620753e+00 3.838676829245173394e+00
-2.470216799025652943e+00 -5.594218903564318168e+00
3.969181700307986560e+00 -1.548617377829361264e+00
-2.326321079162691596e+00 -2.673043204950994678e+00
-3.754201422379217057e+00 5.972814629256001595e+00
5.716629334417019592e+00 7.747101725776254222e-01
-5.613539731158099677e+00 -3.136940089794265640e-02
-5.243738088675020670e+00 -4.003524859226556543e-01
3.964080179547180727e+00 7.459909646371944980e-01
3.286693558695554351e+00 7.836339599463660877e-01
-5.586442629069205523e+00 8.707644106015911545e-01
-2.001545874541255543e+00 5.171145342014945356e+00
-3.027377141767110480e+00 4.607995047935705024e+00
-9.557738934607309389e-01 5.409193686769139475e+00
1.883155726322458534e+00 3.346807620075278322e+00
5.817138056546169445e+00 -6.755708917357475252e-02
5.443671651153734636e+00 1.017762425776007618e+00
-4.074224998635751049e+00 6.234244459546313122e-01
3.408467055632558029e+00 3.746936584626439970e+00
-1.969769189056817638e+00 -3.248148925884095206e+00
-5.605260068578865607e+00 -5.037836656670049429e-01
-1.539823884340312699e+00 -3.078028303306299840e+00
-4.037016315039445580e+00 2.546473216942741313e+00
-4.415542987872626668e+00 1.054289564003960900e+00
5.013518629162071250e+00 2.628694525404987381e+00
6.637558863914818641e-01 -2.149890913583698104e+00
4.965196410779307179e+00 6.623528942632907146e+00
2.457008714704320251e+00 5.987293036646475386e+00
4.558338529841608811e+00 -1.288622972831066971e+00
4.777517242326670299e+00 -7.500510656270562571e-01
-5.534050624128236784e+00 -2.238662504153831057e-01
3.203043269010830585e+00 -3.825916170605225375e+00
-2.635462376497641479e+00 4.328346392858463787e+00
-2.686393280178317244e+00 -3.547836738430862447e+00
4.274498261434201751e+00 4.368521664190165854e-01
3.909538435231574738e+00 3.117716872449195264e+00
2.526241910657507361e-01 -4.337424349155828196e+00
-6.172818664526654509e+00 -3.574929410773281524e-01
-2.701201846336416690e+00 -3.916786208400898417e+00
-1.410942589700032723e+00 3.660547093475850389e+00
2.388028379325348727e+00 -3.830797727262770902e+00
-1.729019180669014943e+00 4.543176769158840500e+00
-2.666773150500157286e+00 2.801649188068412233e+00
-2.943497800071920967e+00 3.657889453433169624e+00
5.036467810269734002e+00 -1.049868394358265816e-02
4.235371597457190163e+00 -5.969469863289436073e-01
4.884243302658173747e+00 -6.098260053014921134e+00
5.966864825931554428e+00 9.559623909209213899e-01
5.549143730031122601e+00 5.059180183251107410e-01
5.920695032604588626e+00 -7.355242564338846378e-01
-4.288144163553678112e+00 4.327420972055949222e-01
-5.813533564512998630e+00 -8.210001885491143847e-01
-4.455461203226418476e+00 -8.965093584460870346e-01
3.049186384640215408e+00 4.109930138039244341e+00
-2.602188822406985569e+00 -5.390059342788542374e+00
-2.401893690462682862e+00 -6.538181132924997030e+00
3.912630204343468421e+00 2.942704410894602662e-01
-3.257223028026149159e+00 2.561404297597402735e+00
2.392805523389248012e+00 4.876632757551880637e+00
2.520909872181373856e+00 -3.059357021914908437e+00
3.934965156794384633e+00 -5.335913062559609621e+00
-1.322756884819722423e+00 4.499288540258477020e+00
-3.717208013030141700e+00 -6.790324537810933370e-01
-6.287156462672543356e+00 -2.652331480067712244e-01
2.811386839383776426e+00 4.628589724295117058e+00
3.333680472746574974e+00 -3.912958938598424918e+00
2.222102824374700525e+00 4.307928128849430216e+00
3.548500586591700312e+00 -6.060138881801566235e+00
-5.645610022623550606e+00 7.791181573767468338e-01
-4.890501985345985680e+00 1.102668384446784666e-01
-2.389054012506155900e+00 5.040867332974522164e+00
2.525117532898187633e+00 5.612596225030438646e+00
2.625501733005787930e+00 5.046033004741688366e+00
-4.160808556855471352e+00 2.904596523599891178e+00
-2.825029270572152473e+00 5.659372298608428054e+00
3.185015682580156771e+00 -4.626147959045339597e+00
2.113874452803951698e+00 -3.354535247450922686e+00
5.346502940925928371e+00 3.737602583994289240e+00
-3.755737810326650994e+00 -5.023949070138821860e+00
1.341908326257741813e+00 -4.226892967356457476e+00
3.299240424372143821e+00 -3.946667265449858020e-01
-1.195643476904888702e+00 -3.688511967209108899e+00
3.615956780562832762e+00 4.077089957831413258e+00
3.312038911057617163e+00 -2.477024456836421362e-01
3.074196302986873963e+00 -5.403864971867883504e+00
-4.181836209175966879e+00 4.428283387348342259e+00
4.986525195373511465e+00 6.981808835039169381e-01
2.074381090831201035e+00 -5.220433923229688133e+00
-3.266816080863943039e+00 5.173551130914764151e+00
7.001737867456565567e-01 -3.759368381636975176e+00
4.333272607813619004e+00 3.603429338403214111e+00
-3.105585775857715891e+00 -2.261571465057581776e+00
-3.663442503843886477e+00 3.641480756478195691e+00
4.480506918828740304e+00 1.831418528014154279e-01
-2.458147914184211746e+00 -5.239009281441143528e+00
-3.172303668854340231e+00 -1.423430400450226063e+00
-3.054802734663746744e+00 4.524031857003007140e+00
-3.249102396912277868e+00 -4.015789677130005231e+00
-1.850059765852041238e+00 -4.244402548390158181e+00
-3.050687642015618373e+00 -3.242033440507701592e+00
-1.648976255020307979e+00 -3.121120741320865477e+00
-5.204071042565144189e+00 4.710390270112718714e-01
1.763355167904690379e+00 3.798597545880520787e+00
3.257928995142813200e+00 -4.226573270921695880e+00
-2.677747472973323717e+00 5.075768558590218582e+00
-5.892824643733884038e+00 -1.883469191252611807e+00
3.576238559866906641e+00 -3.551246099509770104e+00
-2.159507842355897989e+00 5.538648100186239986e+00
2.490214344729722917e+00 -4.074414346424717337e+00
-1.180717066431704820e+00 4.318445985354727235e+00
3.166869423961410135e+00 -4.150172457080640420e+00
2.842672168447843983e+00 5.124835945183765062e+00
-2.989386307461475045e+00 3.813932236264440334e+00
3.514364495010203981e+00 -3.953060053566204601e+00
4.698270622805736707e+00 -2.580816172329901015e+00
-2.836860447354056625e+00 3.365880215036936463e+00
6.123457222873979866e+00 -2.004248098444024739e-01
-3.582461856154230073e+00 2.929781341474275713e+00
1.016074758467380379e+00 -4.964859479261306774e+00
-3.533344567683889714e+00 -3.771307515700780932e+00
-1.121729891466504814e+00 -5.944684892731086023e+00
-2.797429005334078678e+00 -2.845244809622245796e+00
3.448286463486395448e+00 5.646002717557941253e+00
-4.195401750172077726e+00 -5.213322098834589635e-01
-6.142300596041918581e+00 -5.251267732462772120e-01
-4.161039915344403539e+00 1.779712199958112029e+00
-1.493606572918591002e+00 -3.273772622123193088e+00
-3.412065591781299645e+00 -4.558973333634190439e+00
-3.625802061781784325e+00 -4.976205644582349374e-01
-6.143594647802315123e+00 -2.219166222509300290e+00
-1.843685678075259293e+00 -4.366808282017326626e+00
4.601298501508945371e+00 4.592178039372518672e-01
1.411427520126843138e+00 4.582013582659929085e+00
-4.519815960184837778e+00 -3.846648263673079216e-01
-2.193309479142330876e+00 4.001946166739243083e+00
5.751574817580215715e+00 1.125104407757726133e+00
-4.308797858049264740e-01 -4.344497877561134480e+00
6.036941529199872036e+00 -4.339592976442018246e-01
3.715934921259376633e+00 4.418223276624505758e+00
-2.158732474373775467e+00 5.297971886288274312e+00
-2.763655381503952402e+00 3.741307487776185159e+00
5.757612849475946426e+00 -2.041289933726256667e+00
1.528110690549711492e+00 -3.919960735035011190e+00
-2.582497859548051444e+00 4.225009660406897183e+00
6.012863764259547494e+00 3.343481727659645686e-01
2.833515840437492272e+00 -5.090064127704905239e+00
-1.152802137418254658e+00 3.419766700789035330e+00
4.061609520597889933e+00 -4.828858306670697154e+00
-5.125426232742124277e+00 -1.632792675127427429e-01
5.444296966142175620e+00 7.831356475579960286e-01
-5.815236113130187512e+00 4.414551757830186274e-01
-4.242722189023996116e+00 -1.597843717361985716e+00
2.772306907506001838e+00 -4.076935889824781611e+00
1.634436562091959644e+00 -3.632670802127199394e+00
-1.556677691447772238e+00 -5.129890803061067039e+00
-4.661101165153246129e+00 1.368034637069142079e-01
-2.358477644866303180e+00 -5.531435650894444223e+00
2.985765297565214915e+00 -4.348429111859107188e+00
-2.620228851716714047e+00 -2.686992952675314461e-01
-1.620585660343521806e+00 -4.060955681127698114e+00
-1.958087220277316298e+00 1.301378001769793347e+00
1.828532168297158922e+00 4.169245638005150134e+00
